% -----------------------------------------------------------------------
%   Program Name: pp-cs-46.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.102200E+01 0.000000E+00
0.102512E+01 0.126010E-06
0.102875E+01 0.126010E-05
0.102950E+01 0.172448E-05
0.103010E+01 0.216874E-05
0.103100E+01 0.296758E-05
0.103200E+01 0.406039E-05
0.103320E+01 0.568792E-05
0.103400E+01 0.698245E-05
0.103530E+01 0.947769E-05
0.103664E+01 0.126010E-04
0.103820E+01 0.170055E-04
0.103970E+01 0.220935E-04
0.104150E+01 0.293951E-04
0.104380E+01 0.408014E-04
0.104640E+01 0.567674E-04
0.104830E+01 0.706770E-04
0.105120E+01 0.958719E-04
0.105408E+01 0.126010E-03
0.105770E+01 0.171760E-03
0.106110E+01 0.223418E-03
0.106510E+01 0.295782E-03
0.107040E+01 0.412648E-03
0.107620E+01 0.570281E-03
0.108060E+01 0.712188E-03
0.108710E+01 0.959547E-03
0.109371E+01 0.126010E-02
0.110260E+01 0.174704E-02
0.111070E+01 0.227835E-02
0.112060E+01 0.304753E-02
0.113330E+01 0.423701E-02
0.114750E+01 0.584968E-02
0.115820E+01 0.726964E-02
0.117410E+01 0.971693E-02
0.119011E+01 0.126010E-01
0.120510E+01 0.156905E-01
0.122750E+01 0.210059E-01
0.125000E+01 0.271300E-01
0.126560E+01 0.317825E-01
0.129490E+01 0.413163E-01
0.133180E+01 0.545754E-01
0.136260E+01 0.665135E-01
0.139700E+01 0.806226E-01
0.145580E+01 0.106394E+00
0.150000E+01 0.127200E+00
0.158980E+01 0.173823E+00
0.166500E+01 0.217215E+00
0.178470E+01 0.293304E+00
0.189230E+01 0.367055E+00
0.200000E+01 0.443300E+00
0.204400E+01 0.474500E+00
0.216350E+01 0.559904E+00
0.237260E+01 0.710802E+00
0.264710E+01 0.907951E+00
0.300000E+01 0.115485E+01
0.343750E+01 0.144618E+01
0.400000E+01 0.179657E+01
0.475000E+01 0.222359E+01
0.500000E+01 0.235606E+01
0.600000E+01 0.284111E+01
0.700000E+01 0.327613E+01
0.800000E+01 0.366789E+01
0.900000E+01 0.402332E+01
0.100000E+02 0.434937E+01
0.110000E+02 0.465005E+01
0.120000E+02 0.492634E+01
0.130000E+02 0.518328E+01
0.140000E+02 0.541892E+01
0.150000E+02 0.563726E+01
0.160000E+02 0.584134E+01
0.180000E+02 0.621474E+01
0.200000E+02 0.654930E+01
0.220000E+02 0.685310E+01
0.240000E+02 0.712930E+01
0.260000E+02 0.738100E+01
0.280000E+02 0.761110E+01
0.300000E+02 0.782390E+01
0.400000E+02 0.868860E+01
0.500000E+02 0.932960E+01
0.600000E+02 0.982990E+01
0.800000E+02 0.105675E+02
0.100000E+03 0.110932E+02
0.150000E+03 0.119292E+02
0.200000E+03 0.124254E+02
0.300000E+03 0.130153E+02
0.400000E+03 0.133472E+02
0.500000E+03 0.135653E+02
0.600000E+03 0.137313E+02
0.800000E+03 0.139394E+02
0.100000E+04 0.140748E+02
0.150000E+04 0.142728E+02
0.200000E+04 0.143873E+02
0.300000E+04 0.145022E+02
0.400000E+04 0.145651E+02
0.500000E+04 0.146069E+02
0.600000E+04 0.146281E+02
0.800000E+04 0.146697E+02
0.100000E+05 0.146908E+02
0.150000E+05 0.147222E+02
0.200000E+05 0.147330E+02
0.300000E+05 0.147538E+02
0.400000E+05 0.147643E+02
0.500000E+05 0.147746E+02
0.600000E+05 0.147747E+02
0.800000E+05 0.147749E+02
0.100000E+06 0.147851E+02
 -1 -1
 -2 -2
