% -----------------------------------------------------------------------
%   Program Name: pp-cs-43.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.102200E+01 0.000000E+00
0.102512E+01 0.105434E-06
0.102875E+01 0.105434E-05
0.102950E+01 0.144289E-05
0.103010E+01 0.181461E-05
0.103100E+01 0.248301E-05
0.103200E+01 0.339738E-05
0.103320E+01 0.475915E-05
0.103400E+01 0.584230E-05
0.103530E+01 0.793009E-05
0.103664E+01 0.105434E-04
0.103820E+01 0.142287E-04
0.103970E+01 0.184859E-04
0.104150E+01 0.245952E-04
0.104380E+01 0.341390E-04
0.104640E+01 0.474980E-04
0.104830E+01 0.591363E-04
0.105120E+01 0.802171E-04
0.105408E+01 0.105434E-03
0.105770E+01 0.143714E-03
0.106110E+01 0.186936E-03
0.106510E+01 0.247483E-03
0.107040E+01 0.345267E-03
0.107620E+01 0.477159E-03
0.108060E+01 0.595894E-03
0.108710E+01 0.802861E-03
0.109371E+01 0.105434E-02
0.110260E+01 0.146178E-02
0.111070E+01 0.190636E-02
0.112060E+01 0.254998E-02
0.113330E+01 0.354532E-02
0.114750E+01 0.489477E-02
0.115820E+01 0.608294E-02
0.117410E+01 0.813061E-02
0.119011E+01 0.105434E-01
0.120510E+01 0.131276E-01
0.122750E+01 0.175739E-01
0.125000E+01 0.227000E-01
0.126560E+01 0.265990E-01
0.129490E+01 0.346038E-01
0.133180E+01 0.457723E-01
0.136260E+01 0.558650E-01
0.139700E+01 0.678351E-01
0.145580E+01 0.898001E-01
0.150000E+01 0.107600E+00
0.158980E+01 0.147590E+00
0.166500E+01 0.184894E+00
0.178470E+01 0.250395E+00
0.189230E+01 0.314020E+00
0.200000E+01 0.379900E+00
0.204400E+01 0.406900E+00
0.216350E+01 0.480947E+00
0.237260E+01 0.612234E+00
0.264710E+01 0.784439E+00
0.300000E+01 0.100073E+01
0.343750E+01 0.125623E+01
0.400000E+01 0.156407E+01
0.475000E+01 0.194092E+01
0.500000E+01 0.205808E+01
0.600000E+01 0.248761E+01
0.700000E+01 0.287311E+01
0.800000E+01 0.321938E+01
0.900000E+01 0.353533E+01
0.100000E+02 0.382393E+01
0.110000E+02 0.408918E+01
0.120000E+02 0.433308E+01
0.130000E+02 0.455863E+01
0.140000E+02 0.476592E+01
0.150000E+02 0.495793E+01
0.160000E+02 0.513868E+01
0.180000E+02 0.546850E+01
0.200000E+02 0.576452E+01
0.220000E+02 0.603390E+01
0.240000E+02 0.627760E+01
0.260000E+02 0.650090E+01
0.280000E+02 0.670560E+01
0.300000E+02 0.689400E+01
0.400000E+02 0.765930E+01
0.500000E+02 0.822730E+01
0.600000E+02 0.866870E+01
0.800000E+02 0.932300E+01
0.100000E+03 0.978780E+01
0.150000E+03 0.105334E+02
0.200000E+03 0.109689E+02
0.300000E+03 0.114879E+02
0.400000E+03 0.117893E+02
0.500000E+03 0.119872E+02
0.600000E+03 0.121330E+02
0.800000E+03 0.123210E+02
0.100000E+04 0.124363E+02
0.150000E+04 0.126143E+02
0.200000E+04 0.127189E+02
0.300000E+04 0.128239E+02
0.400000E+04 0.128768E+02
0.500000E+04 0.129086E+02
0.600000E+04 0.129399E+02
0.800000E+04 0.129716E+02
0.100000E+05 0.129927E+02
0.150000E+05 0.130141E+02
0.200000E+05 0.130350E+02
0.300000E+05 0.130458E+02
0.400000E+05 0.130563E+02
0.500000E+05 0.130666E+02
0.600000E+05 0.130668E+02
0.800000E+05 0.130670E+02
0.100000E+06 0.130772E+02
 -1 -1
 -2 -2
