% -----------------------------------------------------------------------
%   Program Name: pp-cs-85.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.102200E+01 0.000000E+00
0.102512E+01 0.665118E-06
0.102580E+01 0.119868E-05
0.102610E+01 0.150389E-05
0.102660E+01 0.212014E-05
0.102710E+01 0.288449E-05
0.102750E+01 0.361279E-05
0.102810E+01 0.491876E-05
0.102875E+01 0.665118E-05
0.102950E+01 0.910232E-05
0.103010E+01 0.114473E-04
0.103100E+01 0.156638E-04
0.103200E+01 0.214320E-04
0.103320E+01 0.300225E-04
0.103400E+01 0.368554E-04
0.103530E+01 0.500260E-04
0.103664E+01 0.665118E-04
0.103820E+01 0.897598E-04
0.103970E+01 0.116616E-03
0.104150E+01 0.155156E-03
0.104380E+01 0.215362E-03
0.104640E+01 0.299636E-03
0.104830E+01 0.373055E-03
0.105120E+01 0.506041E-03
0.105408E+01 0.665118E-03
0.105770E+01 0.906599E-03
0.106110E+01 0.117926E-02
0.106510E+01 0.156121E-02
0.107040E+01 0.217805E-02
0.107620E+01 0.301005E-02
0.108060E+01 0.375906E-02
0.108710E+01 0.506470E-02
0.109371E+01 0.665118E-02
0.110260E+01 0.922171E-02
0.111070E+01 0.120268E-01
0.112060E+01 0.160881E-01
0.113330E+01 0.223692E-01
0.114750E+01 0.308850E-01
0.115820E+01 0.383822E-01
0.117410E+01 0.512995E-01
0.119011E+01 0.665118E-01
0.120510E+01 0.827943E-01
0.122750E+01 0.110814E+00
0.125000E+01 0.143200E+00
0.126560E+01 0.167955E+00
0.129490E+01 0.219105E+00
0.133180E+01 0.291129E+00
0.136260E+01 0.356705E+00
0.139700E+01 0.434726E+00
0.143380E+01 0.522745E+00
0.147790E+01 0.633044E+00
0.150000E+01 0.690000E+00
0.156250E+01 0.855744E+00
0.161720E+01 0.100474E+01
0.171290E+01 0.126994E+01
0.178470E+01 0.146980E+01
0.189230E+01 0.176765E+01
0.200000E+01 0.206200E+01
0.204400E+01 0.218100E+01
0.216350E+01 0.249773E+01
0.237260E+01 0.302755E+01
0.268630E+01 0.376602E+01
0.300000E+01 0.444742E+01
0.350000E+01 0.544245E+01
0.400000E+01 0.634793E+01
0.500000E+01 0.794270E+01
0.600000E+01 0.932046E+01
0.700000E+01 0.105371E+02
0.800000E+01 0.116313E+02
0.900000E+01 0.126248E+02
0.100000E+02 0.135476E+02
0.110000E+02 0.143997E+02
0.120000E+02 0.152011E+02
0.130000E+02 0.159419E+02
0.140000E+02 0.166320E+02
0.150000E+02 0.172816E+02
0.160000E+02 0.178907E+02
0.180000E+02 0.189876E+02
0.200000E+02 0.199628E+02
0.220000E+02 0.208567E+02
0.240000E+02 0.216595E+02
0.260000E+02 0.224012E+02
0.280000E+02 0.230821E+02
0.300000E+02 0.237121E+02
0.400000E+02 0.262635E+02
0.500000E+02 0.281645E+02
0.600000E+02 0.296289E+02
0.800000E+02 0.317953E+02
0.100000E+03 0.333116E+02
0.150000E+03 0.357244E+02
0.200000E+03 0.371510E+02
0.300000E+03 0.388231E+02
0.400000E+03 0.397722E+02
0.500000E+03 0.403951E+02
0.600000E+03 0.408446E+02
0.800000E+03 0.414375E+02
0.100000E+04 0.418261E+02
0.150000E+04 0.423788E+02
0.200000E+04 0.426859E+02
0.300000E+04 0.430136E+02
0.400000E+04 0.431882E+02
0.500000E+04 0.433010E+02
0.600000E+04 0.433829E+02
0.800000E+04 0.434855E+02
0.100000E+05 0.435471E+02
0.150000E+05 0.436393E+02
0.200000E+05 0.436806E+02
0.300000E+05 0.437318E+02
0.400000E+05 0.437626E+02
0.500000E+05 0.437731E+02
0.600000E+05 0.437833E+02
0.800000E+05 0.438037E+02
0.100000E+06 0.438139E+02
 -1 -1
 -2 -2
