% -----------------------------------------------------------------------
%   Program Name: pp-cs-79.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.102200E+01 0.000000E+00
0.102512E+01 0.546215E-06
0.102610E+01 0.123504E-05
0.102660E+01 0.174112E-05
0.102710E+01 0.236883E-05
0.102750E+01 0.296694E-05
0.102810E+01 0.403943E-05
0.102875E+01 0.546215E-05
0.102950E+01 0.747510E-05
0.103010E+01 0.940084E-05
0.103100E+01 0.128636E-04
0.103200E+01 0.176006E-04
0.103320E+01 0.246554E-04
0.103400E+01 0.302668E-04
0.103530E+01 0.410829E-04
0.103664E+01 0.546215E-04
0.103820E+01 0.737135E-04
0.103970E+01 0.957686E-04
0.104150E+01 0.127419E-03
0.104380E+01 0.176862E-03
0.104640E+01 0.246070E-03
0.104830E+01 0.306364E-03
0.105120E+01 0.415576E-03
0.105408E+01 0.546215E-03
0.105770E+01 0.744527E-03
0.106110E+01 0.968444E-03
0.106510E+01 0.128212E-02
0.107040E+01 0.178869E-02
0.107620E+01 0.247197E-02
0.108060E+01 0.308708E-02
0.108710E+01 0.415931E-02
0.109371E+01 0.546215E-02
0.110260E+01 0.757303E-02
0.111070E+01 0.987645E-02
0.112060E+01 0.132112E-01
0.113330E+01 0.183685E-01
0.114750E+01 0.253607E-01
0.115820E+01 0.315169E-01
0.117410E+01 0.421250E-01
0.119011E+01 0.546215E-01
0.120510E+01 0.680018E-01
0.122750E+01 0.910249E-01
0.125000E+01 0.117600E+00
0.126560E+01 0.137863E+00
0.129490E+01 0.179575E+00
0.133180E+01 0.237943E+00
0.136260E+01 0.290809E+00
0.139700E+01 0.353378E+00
0.143380E+01 0.423648E+00
0.147790E+01 0.511615E+00
0.150000E+01 0.557100E+00
0.156250E+01 0.690237E+00
0.161720E+01 0.811269E+00
0.171290E+01 0.102944E+01
0.178470E+01 0.119633E+01
0.189230E+01 0.144777E+01
0.200000E+01 0.169800E+01
0.204400E+01 0.179900E+01
0.216350E+01 0.206913E+01
0.237260E+01 0.252590E+01
0.268630E+01 0.317179E+01
0.300000E+01 0.377518E+01
0.350000E+01 0.466359E+01
0.400000E+01 0.547495E+01
0.500000E+01 0.690176E+01
0.600000E+01 0.813349E+01
0.700000E+01 0.922015E+01
0.800000E+01 0.101963E+02
0.900000E+01 0.110889E+02
0.100000E+02 0.119109E+02
0.110000E+02 0.126622E+02
0.120000E+02 0.133728E+02
0.130000E+02 0.140328E+02
0.140000E+02 0.146523E+02
0.150000E+02 0.152212E+02
0.160000E+02 0.157597E+02
0.180000E+02 0.167355E+02
0.200000E+02 0.175997E+02
0.220000E+02 0.183827E+02
0.240000E+02 0.190946E+02
0.260000E+02 0.197556E+02
0.280000E+02 0.203458E+02
0.300000E+02 0.209052E+02
0.400000E+02 0.231639E+02
0.500000E+02 0.248330E+02
0.600000E+02 0.261359E+02
0.800000E+02 0.280401E+02
0.100000E+03 0.293947E+02
0.150000E+03 0.315148E+02
0.200000E+03 0.327797E+02
0.300000E+03 0.342496E+02
0.400000E+03 0.350874E+02
0.500000E+03 0.356294E+02
0.600000E+03 0.360281E+02
0.800000E+03 0.365501E+02
0.100000E+04 0.368880E+02
0.150000E+04 0.373697E+02
0.200000E+04 0.376363E+02
0.300000E+04 0.379234E+02
0.400000E+04 0.380776E+02
0.500000E+04 0.381801E+02
0.600000E+04 0.382519E+02
0.800000E+04 0.383343E+02
0.100000E+05 0.383958E+02
0.150000E+05 0.384678E+02
0.200000E+05 0.385090E+02
0.300000E+05 0.385501E+02
0.400000E+05 0.385808E+02
0.500000E+05 0.385912E+02
0.600000E+05 0.386015E+02
0.800000E+05 0.386118E+02
0.100000E+06 0.386220E+02
 -1 -1
 -2 -2
