% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-33.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.011829   0.0 
0.011829  19236.4
0.01203  18503
0.0125892  16518
0.0133  14340.8
0.0145  11517
0.0186209  5947.44
0.0234423  3180.53
0.0291743  1730.76
0.0363078  930.517
0.045  501.11
0.0555904  270.068
0.07  136.498
0.0922571  59.7562
0.17378  8.86503
0.223872  4.16708
0.263027  2.59542
0.301995  1.74141
0.342768  1.21587
0.384592  0.883035
0.42658  0.666411
0.473151  0.506283
0.524807  0.387371
0.582103  0.298642
0.638263  0.238615
0.699842  0.191974
0.767362  0.155734
0.851138  0.124061
0.944061  0.0994499
1.02329  0.0843191
1.14815  0.0670458
1.25  0.0569989
1.41254  0.0454692
1.58489  0.0370239
1.77828  0.0303851
1.97242  0.0256127
2.26464  0.0205813
2.60016  0.0166629
3  0.013495
3.46737  0.0109952
4.0738  0.00882472
4.7863  0.00713518
5.68853  0.00572481
6.91831  0.00449648
8.51138  0.00350948
10.7152  0.00268557
13.8038  0.00201773
18  0.0015065
24.2661  0.0010913
35.8922  0.000721647
57.544  0.000442281
101.158  0.000248425
201.837  0.000123456
402.717  6.15959e-05
3198.89  7.72536e-06
100000  2.4698e-07
-1  -1
0.0015192   0.0 
0.0015192  84975.9
0.00163  78374.2
0.00169824  73743.3
0.00185  64334.2
0.00216272  49908.6
0.00254097  37908.8
0.0028  31823.8
0.00323594  24361.4
0.00358922  19966.7
0.00412097  15207.8
0.00462381  12033.1
0.0053  9054.58
0.00616595  6542.54
0.007  4946.94
0.00803526  3625.53
0.00933254  2566.42
0.0108393  1801.86
0.0125892  1255.1
0.0147911  843.125
0.017378  561.59
0.0204174  371.013
0.024  242.874
0.0281838  158.21
0.0334965  99.0068
0.039355  63.4767
0.0467735  39.1494
0.0562341  23.2059
0.0683912  13.2128
0.0851138  6.98516
0.110918  3.20194
0.184077  0.713743
0.234423  0.350822
0.275423  0.220008
0.319889  0.143714
0.363078  0.100938
0.40738  0.0737083
0.451856  0.0558994
0.501187  0.0426893
0.555904  0.0328353
0.609537  0.0261724
0.668344  0.021001
0.732824  0.0169614
0.812831  0.0134425
0.891251  0.0110067
0.966051  0.00930031
1.08393  0.00738231
1.20226  0.00603008
1.33352  0.0049602
1.47911  0.00410729
1.65959  0.00335475
1.84077  0.00281533
2.044  0.00237451
2.34423  0.00191517
2.69154  0.00155338
3.05492  0.0012906
3.54813  0.00104543
4.16869  0.000839999
4.89779  0.000679861
5.82103  0.000545993
7.07946  0.000429241
8.70964  0.000335289
11  0.00025584
14.1254  0.000193068
18.4077  0.00014431
24.8313  0.000104532
36.3078  6.99926e-05
58.2103  4.29046e-05
101.158  2.43859e-05
201.837  1.21187e-05
402.717  6.04656e-06
3198.89  7.58345e-07
100000  2.4244e-08
-1  -1
0.0013657   0.0 
0.0013657  76470
0.00136582  78277
0.0013661  85311
0.0013664  92820
0.0013667  100250
0.001367  107570
0.0013673  114720
0.0013676  121630
0.00136785  127250
0.0013682  134790
0.0013685  140910
0.0013689  148600
0.00136935  156600
0.0013697  162320
0.0013702  169710
0.00137065  175590
0.001371  179690
0.0013715  184860
0.0013722  190890
0.001373  196270
0.0013733  197920
0.0013765  205605
0.0013815  209586
0.001385  211130
0.001393  212486
0.001404  212307
0.00141254  211318
0.001419  209394
0.00143  207490
0.001445  203060
0.00147  195220
0.0015  186920
0.00153109  177570
0.00190546  101190
0.00211349  77143
0.0023  61497
0.00275423  37428
0.00305492  27914
0.00350752  18766
0.0040738  12086
0.00462381  8276.6
0.0054325  5067.3
0.00638264  3073
0.00732824  1987.3
0.00841395  1277.2
0.0098  778.59
0.0115  459.8
0.0135  269.25
0.0158489  156.56
0.0188365  86.711
0.0226464  45.817
0.0275423  23.084
0.0338844  11.087
0.0436516  4.4873
0.0944061  0.27998
0.11749  0.12831
0.141254  0.066979
0.165959  0.0381878
0.192752  0.0228306
0.221309  0.0143059
0.251189  0.00938825
0.281838  0.00644516
0.316228  0.00445585
0.350752  0.00321754
0.389045  0.00233965
0.42658  0.00177468
0.473151  0.00131033
0.524807  0.000975062
0.582103  0.000730977
0.638263  0.000569603
0.699842  0.000446964
0.767362  0.000353692
0.851138  0.000274006
0.944061  0.000213177
0.988553  0.000191635
1.04713  0.000169008
1.10918  0.000149939
1.1749  0.000133785
1.25893  0.000117553
1.38038  9.96565e-05
1.71791  6.81851e-05
1.90546  5.73023e-05
2.11349  4.85057e-05
2.42661  3.91268e-05
2.78612  3.1794e-05
3.16228  2.64642e-05
3.67282  2.14747e-05
4.31519  1.72828e-05
5.12861  1.3804e-05
6.16595  1.09492e-05
7.49894  8.62696e-06
9.33254  6.66189e-06
11.749  5.11338e-06
15.3109  3.80366e-06
21.3796  2.64324e-06
31.2608  1.76414e-06
48.9779  1.10444e-06
86.0994  6.18941e-07
171.791  3.07188e-07
342.768  1.53151e-07
1364.58  3.83185e-08
100000  5.2226e-10
-1  -1
0.0013283   0.0 
0.0013283  357554
0.0013316  375564
0.0013359  393816
0.0013405  407405
0.001342  411222
0.00135  421496
0.001353  424675
0.001365  431313
0.001375  433777
0.001383  433570
0.001395  428540
0.00147  380443
0.00192753  187887
0.00211349  146993
0.00229087  118043
0.00275423  70592
0.00305492  52450.9
0.00354813  33918.7
0.00412097  21712.6
0.00467735  14793.7
0.0054325  9325.95
0.00630957  5830.84
0.00732824  3616.83
0.00851138  2226.36
0.00988553  1360.46
0.0115  821.12
0.0135  477.292
0.0160325  264.643
0.0190546  145.162
0.0229087  75.8778
0.0275423  39.3411
0.0338844  18.6332
0.0421697  8.39652
0.0549541  3.17355
0.102329  0.319313
0.12735  0.143255
0.151356  0.0766259
0.175792  0.0448651
0.2  0.0284797
0.231739  0.0171358
0.260016  0.0116048
0.288403  0.00823025
0.316228  0.00610345
0.346737  0.00455566
0.380189  0.00342322
0.416869  0.00259024
0.457088  0.00197444
0.5  0.0015272
0.54325  0.00121337
0.588844  0.000976818
0.638263  0.000791551
0.691831  0.000645715
0.749894  0.000530244
