% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-47.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.025489   0.0 
0.025489  8264.26
0.0261  7835.28
0.0267  7368.32
0.0275423  6828.2
0.0295121  5692.76
0.0331131  4232.59
0.0384592  2844.38
0.0489779  1474.77
0.0609537  803.578
0.0767362  419.311
0.0966051  216.84
0.197242  27.4359
0.242661  15.1456
0.285102  9.6055
0.334965  6.15058
0.380189  4.364
0.42658  3.21614
0.47863  2.38749
0.530884  1.83874
0.588844  1.4262
0.653131  1.11451
0.716143  0.901878
0.794328  0.716002
0.891251  0.558544
0.977237  0.460499
1.10918  0.357142
1.23027  0.29186
1.36458  0.240215
1.53109  0.194965
1.7378  0.156302
2  0.123316
2.23872  0.102608
2.51189  0.0856717
2.85102  0.0707674
3.34965  0.0559448
3.89045  0.0453222
4.57088  0.0364066
5.4325  0.0290196
6.53131  0.0229665
7.94328  0.0180538
9.77237  0.014097
12.3027  0.010796
14.7911  0.00876116
19.4984  0.00645194
26.9154  0.00455286
38.9045  0.00308184
62.3735  0.00188678
118.85  0.000975671
237.137  0.000484919
944.061  0.000121021
59566.2  1.91475e-06
100000  1.1405e-06
-1  -1
0.0037834   0.0 
0.0037834  34367.7
0.00408  30535
0.00462381  24861.9
0.0049  22445.6
0.00555904  17862.2
0.0060256  15487.1
0.00645654  13605
0.00785236  9331.45
0.00870964  7577.61
0.0101158  5577.82
0.0119  3951.12
0.0133352  3083.93
0.0154882  2210.01
0.018197  1528.57
0.0211349  1076.26
0.0242661  773.104
0.0278612  551.817
0.031989  391.436
0.0371535  267.995
0.0431519  182.263
0.0506991  119.493
0.060256  75.4332
0.0716143  47.273
0.0870964  27.6217
0.109648  14.532
0.218776  2.07628
0.266072  1.20175
0.312608  0.771558
0.358922  0.531367
0.40738  0.380055
0.457088  0.282094
0.512861  0.2109
0.568853  0.163468
0.630957  0.127558
0.699842  0.100245
0.776247  0.0793583
0.851138  0.0649042
0.933254  0.0534345
1.02329  0.0442975
1.16145  0.0344335
1.28825  0.0282706
1.46218  0.0223646
1.62181  0.0185985
1.84077  0.0149628
2.11349  0.011887
2.37137  0.00988874
2.69154  0.00814173
3.12608  0.00652611
3.63078  0.0052686
4.26579  0.00421812
5.01187  0.0034026
6  0.0026981
7.24436  0.00213264
8.91251  0.00165979
11.0917  0.001284
14.4544  0.000949051
19.2752  0.000689825
26.6073  0.000486642
38.4592  0.000329323
60.9537  0.000203994
114.815  0.000106686
229.087  5.30121e-05
457.088  2.64537e-05
1819.7  6.62323e-06
100000  1.2042e-07
-1  -1
0.0035281   0.0 
0.0035281  74834.7
0.00362  71023
0.00365  69771
0.00369  67648
0.00380189  62945
0.00416869  49773
0.0045  40582
0.0055  23504
0.00609537  17684
0.00716143  11214
0.00891251  5925.1
0.0104713  3660.5
0.011749  2583.2
0.014  1506.2
0.0169824  822.3
0.0204174  457.18
0.0245471  251.98
0.0295121  137.81
0.0358922  72.046
0.0451856  33.3247
0.060256  12.6052
0.103514  2.00463
0.134896  0.821098
0.162181  0.444305
0.190546  0.261429
0.221309  0.160912
0.254097  0.103568
0.288403  0.0696502
0.323594  0.0488854
0.363078  0.0345518
0.402717  0.0254482
0.446684  0.0188711
0.49545  0.0140908
0.549541  0.0105972
0.609537  0.00802681
0.668344  0.00631386
0.724436  0.0051484
0.794328  0.00410754
0.901571  0.00303945
0.966051  0.00259038
1.02329  0.00228333
1.09648  0.00197632
1.1749  0.00172265
1.2735  0.00148116
1.42889  0.00120317
1.69824  0.000888792
1.94985  0.000702641
2.18776  0.000581512
2.45471  0.000484879
2.78612  0.000400029
3.27341  0.00031588
3.80189  0.00025561
4.46684  0.000205102
5.30884  0.000163319
6.38263  0.000129129
7.76247  0.000101417
9.54993  7.91269e-05
12.0226  6.05501e-05
14.7911  4.78593e-05
19.4984  3.52444e-05
26.9154  2.48712e-05
38.4592  1.70396e-05
60.256  1.0681e-05
112.202  5.65108e-06
223.872  2.8073e-06
446.684  1.4008e-06
1778.28  3.50685e-07
100000  6.2304e-09
-1  -1
0.00335   0.0 
0.00335  159995
0.00347  147566
0.00355  138421
0.00362  131917
0.0039355  106136
0.0042658  85252.5
0.00530884  46405.1
0.00568853  38193.6
0.00668344  24038.2
0.00758578  16530.8
