% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-4.dat  
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.00011836   0.0 
0.00011836  2.46622e+06
0.0001197  2.35314e+06
0.000121619  2.22052e+06
0.0001233  2.12468e+06
0.0001255  2.02028e+06
0.0001285  1.90459e+06
0.000131826  1.80009e+06
0.000136458  1.68068e+06
0.000151356  1.38577e+06
0.000158489  1.26482e+06
0.000165959  1.14701e+06
0.00017378  1.03378e+06
0.000185  890654
0.000204174  697118
0.000248313  424754
0.000275423  324802
0.000316228  225108
0.000389045  128743
0.000446684  88118.9
0.000537032  52642.2
0.000630957  33318.3
0.000767361  18938.8
0.000922571  11049.9
0.00113501  5979.5
0.0014  3184.3
0.00171791  1708.43
0.0020893  934.727
0.00254097  507.82
0.00316228  254.852
0.00384592  136.743
0.00489779  62.8618
0.00630957  27.6302
0.00831764  11.1821
0.0112202  4.16246
0.0156675  1.37088
0.0229087  0.38412
0.0367282  0.0783895
0.0732824  0.00761262
0.101158  0.00257407
0.136458  0.000948366
0.164059  0.000516249
0.192752  0.000305248
0.226464  0.000181731
0.25704  0.000121719
0.291743  8.21206e-05
0.327341  5.78318e-05
0.363078  4.24669e-05
0.402717  3.14118e-05
0.44157  2.41895e-05
0.484172  1.87549e-05
0.530884  1.46484e-05
0.582103  1.15297e-05
0.630957  9.41245e-06
0.683912  7.73523e-06
0.74131  6.39846e-06
0.803526  5.32739e-06
0.881049  4.36361e-06
1.01158  3.26571e-06
1.1885  2.34042e-06
1.30317  1.94705e-06
1.39637  1.70545e-06
1.5  1.4962e-06
1.60325  1.33478e-06
1.7378  1.17151e-06
1.88365  1.03537e-06
2.23872  8.01851e-07
2.54097  6.69675e-07
2.91743  5.54323e-07
3.38844  4.55091e-07
4  3.6861e-07
4.7863  2.95708e-07
5.82103  2.34351e-07
7.4131  1.77367e-07
9.44061  1.35222e-07
13.0317  9.51591e-08
18.4077  6.58449e-08
27.5423  4.32022e-08
47.863  2.44674e-08
95.4993  1.2127e-08
190.546  6.04591e-09
758.578  1.51204e-09
100000  1.146e-11
-1  -1
8.18e-06   0.0 
8.18e-06  1.36189e+06
8.4e-06  1.47029e+06
8.55e-06  1.53982e+06
8.70964e-06  1.60865e+06
8.91251e-06  1.68883e+06
9.12011e-06  1.76203e+06
9.35e-06  1.83457e+06
9.6e-06  1.9025e+06
9.88553e-06  1.96872e+06
1.02329e-05  2.03366e+06
1.06e-05  2.08576e+06
1.1e-05  2.12652e+06
1.13501e-05  2.15047e+06
1.18e-05  2.16758e+06
1.23027e-05  2.17179e+06
1.29e-05  2.16082e+06
1.35e-05  2.13692e+06
1.42889e-05  2.0913e+06
1.51356e-05  2.03044e+06
1.61e-05  1.95276e+06
1.71791e-05  1.86112e+06
1.85e-05  1.74792e+06
2e-05  1.62376e+06
2.16272e-05  1.49801e+06
2.37137e-05  1.35192e+06
2.60016e-05  1.21136e+06
2.88403e-05  1.06246e+06
3.19889e-05  924726
3.54813e-05  799050
3.9355e-05  685205
4.31519e-05  593771
4.73151e-05  511092
5.188e-05  436886
5.68853e-05  370646
6.23735e-05  312109
6.83912e-05  260850
7.5e-05  216396
8.31764e-05  174133
9.33254e-05  135612
0.000105925  102168
0.000123027  72504.3
0.000144544  49705.4
0.00017378  32020.3
0.000275423  10524.9
0.00030903  7928.04
0.000350752  5757.32
0.000402717  4026.49
0.000457088  2874.58
0.000524808  1975.2
0.000630957  1186.36
0.00074131  754.597
0.000881049  461.097
0.00103514  288.959
0.00123027  173.863
0.00147911  100.365
0.0018197  53.6536
0.00221309  29.4988
0.0027227  15.5365
0.00327341  8.72723
0.0040738  4.36479
0.00512861  2.08785
0.00660693  0.920045
0.00860994  0.387521
0.0114815  0.150161
0.0160325  0.0495613
0.0231739  0.0144614
0.0350752  0.00358806
0.0699842  0.000348608
0.0977237  0.000113295
0.131826  4.169e-05
0.160325  2.18152e-05
0.190546  1.24098e-05
0.223872  7.38245e-06
0.25704  4.76504e-06
0.291743  3.21398e-06
0.327341  2.2624e-06
0.363078  1.66064e-06
0.402717  1.22796e-06
0.44157  9.45528e-07
0.484172  7.33094e-07
0.530884  5.72604e-07
0.57544  4.64236e-07
0.623735  3.78733e-07
0.676083  3.11058e-07
0.732824  2.57207e-07
0.8  2.1072e-07
0.881049  1.71241e-07
1.04713  1.19537e-07
1.20226  8.99456e-08
1.31826  7.48789e-08
1.41254  6.56338e-08
1.51356  5.7895e-08
1.62181  5.14765e-08
1.75792  4.52311e-08
1.90546  4.00149e-08
2.23872  3.15207e-08
2.54097  2.63247e-08
2.91743  2.17913e-08
3.38844  1.78906e-08
4  1.4491e-08
4.7863  1.16251e-08
5.82103  9.21298e-09
7.4131  6.97279e-09
9.54993  5.2488e-09
13.1826  3.69484e-09
18.6209  2.55735e-09
28  1.6696e-09
49.545  9.28555e-10
98.8553  4.60378e-10
197.242  2.29572e-10
785.236  5.74226e-11
100000  4.5051e-13
-1  -1
-2   0.0 
-2  -2
