% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-56.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.037449   0.0 
0.037449  5367.94
0.0387  4958.38
0.0398107  4597.99
0.0412098  4222.53
0.045  3351.12
0.049545  2613.6
0.0562341  1867.05
0.07  1032.35
0.0881049  547.205
0.110918  287.113
0.216272  43.452
0.263027  25.1633
0.305492  16.6793
0.350752  11.4931
0.398107  8.22744
0.446684  6.11177
0.501187  4.5724
0.562341  3.44909
0.623735  2.69491
0.691831  2.12028
0.767362  1.67956
0.851138  1.34065
0.933254  1.10499
1.02329  0.9172
1.1749  0.699414
1.31826  0.561884
1.47911  0.454615
1.65959  0.370251
1.86209  0.303646
2.0893  0.250834
2.39883  0.201011
2.75423  0.162318
3.16228  0.132037
3.67282  0.106394
4.31519  0.0850037
5.06991  0.0684322
6.0256  0.0546572
7.32824  0.0427184
8.91251  0.0336452
11.0917  0.0259673
14.6218  0.0189041
18.8365  0.0142497
23.7137  0.0110806
29.1743  0.00886062
44.6684  0.00564964
71.6143  0.00346245
127.35  0.00192238
254.097  0.000955562
506.991  0.000476845
4027.17  5.98155e-05
100000  2.4073e-06
-1  -1
0.0059608   0.0 
0.0059608  21195.4
0.00635  19016
0.00653131  18208
0.00716143  15506.5
0.0078  13391.7
0.00831764  11906
0.00966051  9013.39
0.0121619  5745.55
0.0133352  4764.19
0.0158  3349.38
0.0184077  2410.81
0.0206538  1871.57
0.0242661  1301.45
0.0285102  896.224
0.0331131  628.642
0.0380189  450.129
0.044157  311.307
0.0512861  213.819
0.060256  141.653
0.0716143  90.4225
0.0860994  55.5742
0.104713  32.8816
0.134896  16.5211
0.242661  3.31131
0.291743  2.01309
0.342768  1.31187
0.39355  0.915304
0.446684  0.66262
0.501187  0.497263
0.562341  0.375964
0.630957  0.286401
0.699842  0.225728
0.776247  0.179034
0.860994  0.143044
0.944061  0.117988
1.03514  0.0979985
1.1749  0.0764534
1.31826  0.0614213
1.47911  0.0496958
1.65959  0.0404724
1.86209  0.03319
2.0893  0.027416
2.39883  0.0219691
2.75423  0.0177394
3.16228  0.0144294
3.67282  0.0116269
4.31519  0.00928932
5.06991  0.00747832
6.0256  0.00597295
7.32824  0.00466825
8.91251  0.00367676
11.0917  0.00283768
14.6218  0.00206588
18.8365  0.00155718
23.7137  0.00121089
29.1743  0.000968284
44.6684  0.000617393
71.6143  0.000378371
128.825  0.000207639
257.04  0.00010322
512.861  5.15106e-05
4073.8  6.46182e-06
100000  2.6307e-07
-1  -1
0.0056303   0.0 
0.0056303  42397.3
0.0057  41651.9
0.00574  41138
0.00582103  39889
0.00616595  34508
0.00716143  23283
0.00794328  17559
0.00933254  11227
0.0108393  7374
0.0121619  5284.6
0.014  3505.1
0.0171791  1903.3
0.0208  1063.4
0.025  601.76
0.0301995  332.39
0.0367282  178.26
0.0457088  88.106
0.0595662  37.21
0.11885  3.86411
0.147911  1.89679
0.177828  1.04881
0.20893  0.628667
0.242661  0.393748
0.278612  0.257582
0.316228  0.175838
0.354813  0.125106
0.398107  0.0896339
0.446684  0.0647055
0.5  0.047392
0.555904  0.0356303
0.616595  0.0271605
0.676083  0.0214829
0.749894  0.0166407
0.831764  0.012986
0.944061  0.00965787
1  0.00849613
1.07152  0.00734845
1.14815  0.00640072
1.25  0.00544357
1.38038  0.00454177
1.71791  0.00308707
1.92752  0.00253554
2.18776  0.00205984
2.51189  0.00165502
2.88403  0.00133981
3.31131  0.00109245
3.84592  0.000882301
4.51856  0.000706501
5.37032  0.000561398
6.38263  0.000449476
7.76247  0.000352103
9.54993  0.000274135
11.749  0.000214936
15  0.00016254
19.0546  0.000124511
23.7137  9.80517e-05
29.5121  7.74564e-05
44.6684  4.99944e-05
71.6143  3.06398e-05
128.825  1.68138e-05
257.04  8.35847e-06
512.861  4.17117e-06
4073.8  5.23261e-07
100000  2.1303e-08
-1  -1
