% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-92.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.11611   0.0 
0.11611  1377.32
0.120226  1263.03
0.1207  1253.92
0.125  1146.44
0.131826  1007.99
0.145  791.012
0.165959  563.731
0.186209  420.368
0.25704  185.672
0.30903  117.215
0.363078  78.9577
0.412098  58.2488
0.473151  42.1368
0.537032  31.5299
0.609537  23.7604
0.691831  18.0527
0.794328  13.4815
0.922571  9.90649
1.02329  8.05188
1.21619  5.74514
1.36458  4.61875
1.54882  3.66026
1.75792  2.92357
2  2.34292
2.29087  1.87024
2.63027  1.49828
3.05492  1.18778
3.54813  0.948815
4.12097  0.76353
4.84172  0.608919
5.7544  0.48165
6.83912  0.383893
8.22243  0.303572
10.1158  0.235136
12.5892  0.18097
15.8489  0.138486
19.4984  0.109515
24.5471  0.0848022
33.4965  0.0605094
48.4172  0.0409047
74.131  0.0262326
136.458  0.0140225
272.27  0.00696187
543.25  0.00347177
2162.72  0.000869148
100000  1.8767e-05
-1  -1
0.021768   0.0 
0.021768  4734.91
0.02215  4583.48
0.0223  4540.56
0.0226464  4416.13
0.0231  4278.84
0.0237137  4077.29
0.0248313  3780.51
0.0275423  3132.11
0.03  2689.5
0.0334965  2184.05
0.0416869  1418.26
0.0457088  1174.71
0.054325  818.4
0.0653131  549.046
0.0767362  383.308
0.0881049  279.892
0.102329  197.91
0.121619  131.748
0.15  79.7766
0.291743  15.9648
0.354813  10.0259
0.421696  6.69711
0.489779  4.75426
0.568853  3.40231
0.653131  2.5158
0.758578  1.82829
0.860994  1.40552
0.977237  1.08858
1.1885  0.741604
1.33352  0.595297
1.51356  0.47098
1.71791  0.375669
1.94985  0.301845
2.2131  0.244196
2.54097  0.19525
2.91743  0.15726
3.38844  0.125331
3.9355  0.100631
