% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-15.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.0021304   0.0 
0.0021304  119626
0.002172  116502
0.00226464  107097
0.00334965  39413.2
0.00375837  29084.3
0.00436516  19497.3
0.0053  11463.5
0.00616595  7516.16
0.00724436  4764
0.00860994  2901.74
0.0103514  1697.06
0.0125892  952.178
0.0153109  530.225
0.0188365  283.118
0.0234423  144.867
0.0295121  71.0079
0.0375837  33.3344
0.0484172  14.9859
0.0699842  4.63899
0.12735  0.681268
0.162181  0.315984
0.20893  0.142597
0.242661  0.08973
0.278612  0.0589365
0.316228  0.0403755
0.354813  0.0288254
0.39355  0.0214274
0.436516  0.0160433
0.484172  0.0121058
0.530884  0.00949127
0.582103  0.00749411
0.638263  0.00596171
0.691831  0.0049128
0.758578  0.00397078
0.831764  0.00323373
0.912011  0.00264992
0.988553  0.00224064
1.13501  0.00169907
1.25893  0.00139201
1.38038  0.00117436
1.51356  0.000997297
1.6788  0.000836694
1.88365  0.000693984
2.13796  0.000569451
2.42661  0.000470939
2.75423  0.000392289
3.16228  0.000323734
3.67282  0.000264877
4.36516  0.000211808
5.188  0.000170651
6.30957  0.000134694
8  0.00010195
10.3514  7.60884e-05
13.6458  5.60499e-05
18.6209  4.00642e-05
26.9154  2.71337e-05
41.6869  1.7222e-05
74.131  9.54922e-06
147.911  4.74396e-06
295.121  2.36665e-06
2344.23  2.96768e-07
100000  6.9527e-09
-1  -1
0.00018715   0.0 
0.00018715  416428
0.00020893  414166
0.0002148  410796
0.0002205  404780
0.000226464  396279
0.000235  382000
0.000291743  299933
0.00031  278500
0.000331131  254943
0.000371535  216154
0.000412098  185254
0.000446684  163230
0.000501187  134959
0.000562341  110922
0.000623735  92295.7
0.000716143  71595.9
0.0008  58017.4
0.000912011  44869.5
0.00103  35100.8
0.0011749  26705.6
0.00133352  20387.5
0.00153109  15073.6
0.00177828  10772.1
0.00204174  7837.08
0.00234423  5659.4
0.00269154  4056.92
0.00312608  2805.97
0.00363078  1925.36
0.00421696  1311.11
0.0049545  859.869
0.0057544  577.11
0.00676083  372.917
0.008  234.536
0.00944061  147.514
0.0112202  90.2576
0.0133352  54.8193
0.0158489  33.0595
0.0190546  19.1332
0.0231739  10.6189
0.0285102  5.64838
0.0354813  2.87855
0.0446684  1.40511
0.0582103  0.611053
0.0758578  0.263667
0.130317  0.0470978
0.179887  0.0169934
0.213796  0.00991194
0.248313  0.00625591
0.285102  0.00411731
0.323594  0.00282628
0.363078  0.00202227
0.402717  0.00150642
0.446684  0.00113017
0.489779  0.000881121
0.537032  0.000691576
0.588844  0.000546657
0.645654  0.000435337
0.699842  0.000359179
0.767362  0.000290488
0.841395  0.000236682
0.922571  0.000194091
1  0.00016429
1.14815  0.000124703
1.25893  0.000104499
1.38038  8.81564e-05
1.51356  7.48589e-05
1.6788  6.28004e-05
1.88365  5.20883e-05
2.13796  4.27442e-05
2.42661  3.53506e-05
2.75423  2.94463e-05
3.16228  2.42998e-05
3.67282  1.98817e-05
4.36516  1.58977e-05
5.188  1.28086e-05
6.30957  1.01102e-05
7.94328  7.71546e-06
10.2329  5.78533e-06
13.4896  4.26044e-06
18.4077  3.04445e-06
26.9154  2.03666e-06
41.6869  1.29268e-06
74.131  7.1676e-07
147.911  3.56084e-07
295.121  1.77641e-07
2344.23  2.22754e-08
100000  5.2187e-10
-1  -1
0.00013914   0.0 
0.00013914  645100
0.00013922  663310
0.0001395  736560
0.0001397  789560
0.0001399  843320
0.0001402  923870
0.0001404  976950
0.00014072  1.0601e+06
0.000141  1.1307e+06
0.0001411  1.14039e+06
0.0001416  1.2325e+06
0.0001426  1.34626e+06
0.0001427  1.35401e+06
0.000144544  1.42569e+06
0.0001465  1.46702e+06
0.000149  1.49718e+06
0.000152  1.51406e+06
0.000153109  1.514e+06
0.00015712  1.50223e+06
0.000165959  1.45293e+06
0.000178  1.37306e+06
0.000188365  1.27843e+06
0.000197242  1.1903e+06
0.000206538  1.0991e+06
0.000223872  946430
0.00024  826790
0.000254097  735000
0.000269154  648040
0.000288403  552460
0.000331131  396530
0.000363078  316050
0.000398107  249870
0.000457088  174140
0.000506991  132090
0.000568853  96387
0.000653131  65503
0.00073  47644
0.000841395  31473
0.000954993  21580
0.00109648  14193
0.00125892  9263.1
0.00142889  6225.8
0.00165  3934.4
0.0019  2489.4
0.00216272  1624.6
0.00245471  1064
0.00285102  640.48
0.00331131  382.61
0.00384592  226.96
0.00451856  128.36
0.00530884  72.058
0.00623735  40.163
0.0074131  21.303
0.00881049  11.214
0.0104713  5.8572
0.0125892  2.9072
0.0153109  1.37021
0.0190546  0.586312
0.0248313  0.207789
0.049545  0.0136482
0.0660693  0.00441278
0.0841395  0.00172216
0.101158  0.000846163
0.11885  0.000457491
0.139637  0.000249236
0.160325  0.000149154
0.18197  9.3805e-05
0.206538  5.94314e-05
0.231739  3.95262e-05
0.260016  2.64847e-05
0.288403  1.86029e-05
0.319889  1.31584e-05
0.354813  9.37452e-06
0.39355  6.72696e-06
0.431519  5.04163e-06
0.473151  3.8036e-06
0.5188  2.8897e-06
0.568853  2.21152e-06
0.623735  1.70546e-06
0.676083  1.368e-06
0.74131  1.07137e-06
0.860994  7.27809e-07
0.912011  6.30444e-07
0.966051  5.49625e-07
1.01158  4.95362e-07
1.08393  4.27251e-07
1.14815  3.80175e-07
1.23027  3.33231e-07
1.33352  2.87931e-07
1.46218  2.45519e-07
1.69824  1.90779e-07
1.90546  1.58223e-07
2.13796  1.32193e-07
2.42661  1.09323e-07
2.75423  9.1066e-08
3.16228  7.51522e-08
3.67282  6.14889e-08
4.36516  4.91689e-08
5.188  3.9615e-08
6.30957  3.12678e-08
7.94328  2.38623e-08
10.2329  1.78927e-08
13.4896  1.31764e-08
18.4077  9.41591e-09
26.9154  6.29879e-09
41.6869  3.99783e-09
74.9894  2.19091e-09
149.624  1.08856e-09
298.538  5.43087e-10
2371.37  6.81027e-11
100000  1.614e-12
-1  -1
0.00013818   0.0 
0.00013818  1.30652e+06
0.0001385  1.47387e+06
0.0001387  1.58152e+06
0.00013897  1.72788e+06
0.0001392  1.85225e+06
0.0001394  1.96032e+06
0.00013967  2.10298e+06
0.0001401  2.32525e+06
0.0001406  2.54369e+06
0.0001408  2.61914e+06
0.0001413  2.80208e+06
0.0001418  2.92396e+06
0.00014195  2.95629e+06
0.0001429  3.03408e+06
0.0001447  3.10425e+06
0.0001466  3.14585e+06
0.0001485  3.17692e+06
0.000151  3.16341e+06
0.000153109  3.13576e+06
0.000154  3.11936e+06
0.000157  3.08403e+06
0.000159  3.05382e+06
0.000165959  2.9352e+06
0.000172  2.8234e+06
0.000176  2.76258e+06
0.000178  2.72367e+06
0.000184077  2.62676e+06
0.000188365  2.54971e+06
0.000195  2.41977e+06
0.000204174  2.23605e+06
0.000221309  1.92523e+06
0.000237137  1.68383e+06
0.000251189  1.4964e+06
0.000266073  1.31988e+06
0.000285102  1.12547e+06
0.00032  853520
0.000354813  662502
0.000389045  524541
0.000446684  365575
0.000501187  269031
0.000555904  202624
0.000638263  137774
0.000716143  99158.2
0.000812831  68539.7
0.000922571  47054.9
0.00107152  29902.2
0.00123027  19519.6
0.00141254  12651.7
0.00164059  7843.44
0.0019  4866.48
0.00218776  3052.82
0.00251189  1919.59
