% -----------------------------------------------------------------------
%   Program Name: pe-cs-41.dat    
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
5.73e-06   0.0 
5.73e-06  1.17395e+06
5.76e-06  1.14101e+06
5.76e-06  7.81558e+06
5.94e-06  7.96996e+06
5.94e-06  1.21467e+07
6.0256e-06  1.23317e+07
6.23735e-06  1.27768e+07
6.30957e-06  1.29299e+07
6.53131e-06  1.33808e+07
6.60693e-06  1.35336e+07
6.83912e-06  1.39771e+07
6.85e-06  1.39975e+07
7e-06  1.4282e+07
7.1e-06  1.44594e+07
7.16143e-06  1.45694e+07
7.35e-06  1.48955e+07
7.4131e-06  1.50061e+07
7.6e-06  1.53125e+07
7.77e-06  1.55811e+07
7.94328e-06  1.58584e+07
8e-06  1.59427e+07
8.03526e-06  1.59951e+07
8.22243e-06  1.62598e+07
8.42e-06  1.65413e+07
8.51138e-06  1.6672e+07
8.60994e-06  1.68028e+07
8.81049e-06  1.70562e+07
9.01571e-06  1.73161e+07
9.2e-06  1.75496e+07
9.22571e-06  1.75822e+07
9.33254e-06  1.77077e+07
9.35e-06  1.77271e+07
9.5e-06  1.78935e+07
9.66051e-06  1.80712e+07
9.85e-06  1.82805e+07
1e-05  1.84457e+07
1.015e-05  1.86104e+07
1.02329e-05  1.87013e+07
1.03514e-05  1.88148e+07
1.055e-05  1.90041e+07
1.10917e-05  1.95149e+07
1.123e-05  1.96438e+07
1.13501e-05  1.97554e+07
1.146e-05  1.98521e+07
1.15e-05  1.98872e+07
1.154e-05  1.99195e+07
1.16145e-05  1.99795e+07
1.168e-05  2.00321e+07
1.176e-05  2.00961e+07
1.182e-05  2.0144e+07
1.19e-05  2.02078e+07
1.197e-05  2.02634e+07
1.203e-05  2.03109e+07
1.211e-05  2.03741e+07
1.218e-05  2.04292e+07
1.226e-05  2.04921e+07
1.232e-05  2.05391e+07
1.24e-05  2.06016e+07
1.247e-05  2.06561e+07
1.255e-05  2.07183e+07
1.265e-05  2.07957e+07
1.2735e-05  2.08613e+07
1.275e-05  2.08722e+07
1.28825e-05  2.09685e+07
1.305e-05  2.10775e+07
1.33e-05  2.12387e+07
1.38038e-05  2.15584e+07
1.39637e-05  2.16584e+07
1.41e-05  2.17362e+07
1.42889e-05  2.18434e+07
1.43e-05  2.18487e+07
1.45e-05  2.19452e+07
1.47e-05  2.20409e+07
1.5e-05  2.21827e+07
1.51356e-05  2.22462e+07
1.53e-05  2.23137e+07
1.54882e-05  2.23904e+07
1.56e-05  2.24251e+07
1.59e-05  2.25172e+07
1.62181e-05  2.26134e+07
1.65959e-05  2.27038e+07
1.66e-05  2.27044e+07
1.69824e-05  2.27548e+07
1.71791e-05  2.27803e+07
1.7378e-05  2.27936e+07
1.75792e-05  2.28069e+07
1.785e-05  2.27967e+07
1.8e-05  2.27912e+07
1.83e-05  2.27608e+07
1.85e-05  2.27408e+07
1.88365e-05  2.26739e+07
1.92753e-05  2.25575e+07
1.97242e-05  2.23981e+07
1.99526e-05  2.23035e+07
2e-05  2.22841e+07
2.04174e-05  2.20758e+07
2.07e-05  2.1921e+07
2.11349e-05  2.1646e+07
2.15e-05  2.13983e+07
2.19e-05  2.1092e+07
2.23872e-05  2.0699e+07
2.27e-05  2.04226e+07
2.31739e-05  1.99865e+07
2.33e-05  1.98612e+07
2.35e-05  1.96655e+07
2.4e-05  1.91616e+07
2.42661e-05  1.88783e+07
2.48313e-05  1.82682e+07
2.51189e-05  1.79463e+07
2.54097e-05  1.76136e+07
2.5704e-05  1.72871e+07
2.60016e-05  1.69439e+07
2.66072e-05  1.62466e+07
2.69153e-05  1.58874e+07
2.75423e-05  1.51637e+07
2.78612e-05  1.47943e+07
2.81838e-05  1.44205e+07
2.85102e-05  1.40561e+07
2.88403e-05  1.36826e+07
2.95121e-05  1.2942e+07
2.98538e-05  1.25709e+07
3e-05  1.24121e+07
3.05492e-05  1.18396e+07
3.0903e-05  1.14763e+07
3.16228e-05  1.07641e+07
3.19889e-05  1.04126e+07
3.27341e-05  9.72718e+06
3.31131e-05  9.39001e+06
3.4e-05  8.64223e+06
