% -----------------------------------------------------------------------
%   Program Name: pe-cs-31.dat    
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
4.88e-06   0.0 
4.88e-06  1.32747e+07
5e-06  1.26302e+07
5e-06  1.92421e+07
5.30884e-06  1.7059e+07
5.4325e-06  1.62763e+07
5.88844e-06  1.37576e+07
6.0256e-06  1.31035e+07
6.53131e-06  1.10043e+07
6.7e-06  1.04065e+07
7.07946e-06  9.19946e+06
7.32825e-06  8.50732e+06
7.85236e-06  7.25169e+06
8.03526e-06  6.8713e+06
8.60994e-06  5.82578e+06
8.81049e-06  5.50995e+06
9.44061e-06  4.64484e+06
9.54993e-06  4.51292e+06
1.02329e-05  3.78308e+06
1.03514e-05  3.67216e+06
1.10917e-05  3.06046e+06
1.12202e-05  2.96788e+06
1.169e-05  2.65368e+06
1.169e-05  3.88625e+06
1.1885e-05  3.63264e+06
1.20226e-05  3.46548e+06
1.21619e-05  3.30703e+06
1.252e-05  2.93632e+06
1.28e-05  2.68481e+06
1.28825e-05  2.6158e+06
1.31e-05  2.4455e+06
1.31826e-05  2.38442e+06
1.335e-05  2.26624e+06
1.36e-05  2.10384e+06
1.385e-05  1.95706e+06
1.39637e-05  1.89477e+06
1.41e-05  1.8237e+06
1.42889e-05  1.73079e+06
1.435e-05  1.70202e+06
1.455e-05  1.61188e+06
1.47911e-05  1.51199e+06
1.5e-05  1.43245e+06
1.522e-05  1.35449e+06
1.53109e-05  1.32399e+06
1.54e-05  1.29479e+06
1.555e-05  1.24758e+06
1.57e-05  1.20286e+06
1.585e-05  1.16047e+06
1.6e-05  1.12027e+06
1.61e-05  1.09458e+06
1.615e-05  1.08201e+06
1.63e-05  1.04549e+06
1.645e-05  1.01081e+06
1.65959e-05  978742
1.66e-05  977847
1.675e-05  946058
1.685e-05  925744
1.69824e-05  899869
1.71e-05  877839
1.72e-05  859764
1.7321e-05  838676
1.7378e-05  829021
1.74e-05  825315
1.75e-05  808776
1.76e-05  792765
1.774e-05  771203
1.77828e-05  764799
1.811e-05  717932
1.8197e-05  706267
1.826e-05  698020
1.832e-05  690315
1.837e-05  684004
1.842e-05  677790
1.847e-05  671672
1.852e-05  665650
1.857e-05  659719
1.862e-05  653880
1.866e-05  649273
1.87e-05  644722
1.873e-05  641346
1.877e-05  636892
1.881e-05  632492
1.88365e-05  629609
1.885e-05  628130
1.89e-05  622712
1.896e-05  616319
1.902e-05  610042
1.90546e-05  606475
1.907e-05  604871
1.912e-05  599716
1.92e-05  591630
1.931e-05  580827
1.965e-05  549602
1.98e-05  536798
1.99526e-05  524339
2.01e-05  512822
2.025e-05  501597
2.04e-05  490846
2.04174e-05  489626
2.055e-05  480446
2.07e-05  470469
2.085e-05  460731
2.1e-05  451398
2.115e-05  442451
2.13e-05  433871
2.15e-05  422973
2.1706e-05  412358
2.19e-05  402892
2.21309e-05  392251
2.23872e-05  381063
2.24e-05  380520
2.27e-05  368173
2.3e-05  356766
2.33e-05  346215
2.36e-05  336446
2.39883e-05  324855
2.4e-05  324519
2.435e-05  314913
2.45471e-05  309810
2.4734e-05  305194
2.52e-05  294455
2.5704e-05  284106
2.6131e-05  276240
2.66072e-05  268282
2.67e-05  266858
2.687e-05  264194
2.687e-05  1.85323e+06
2.73e-05  1.80208e+06
2.737e-05  1.79395e+06
2.737e-05  2.70921e+06
2.74e-05  2.70584e+06
2.75423e-05  2.6927e+06
2.8e-05  2.65191e+06
2.86e-05  2.61177e+06
2.87e-05  2.60719e+06
2.92e-05  2.58461e+06
2.95121e-05  2.57641e+06
2.98e-05  2.5689e+06
3.01995e-05  2.56545e+06
3.04e-05  2.56385e+06
3.1e-05  2.56812e+06
3.12e-05  2.5727e+06
3.12608e-05  2.57471e+06
3.17e-05  2.58902e+06
3.19e-05  2.5985e+06
3.23594e-05  2.62512e+06
3.26e-05  2.64223e+06
3.31131e-05  2.68374e+06
3.33e-05  2.70154e+06
3.34965e-05  2.72194e+06
3.35e-05  2.7223e+06
3.4e-05  2.77438e+06
3.46737e-05  2.85953e+06
3.4719e-05  2.86529e+06
3.5e-05  2.90324e+06
3.54813e-05  2.97475e+06
3.57e-05  3.00763e+06
3.58922e-05  3.03818e+06
3.61e-05  3.07148e+06
3.69e-05  3.20996e+06
3.75837e-05  3.3364e+06
3.80189e-05  3.42228e+06
3.84592e-05  3.51072e+06
3.85e-05  3.519e+06
3.9355e-05  3.69979e+06
4e-05  3.83983e+06
4.0738e-05  4.00441e+06
4.12098e-05  4.11201e+06
4.16869e-05  4.22252e+06
4.3e-05  4.53662e+06
4.31519e-05  4.5739e+06
4.35e-05  4.65712e+06
4.36516e-05  4.69367e+06
4.5e-05  5.01934e+06
4.51856e-05  5.06522e+06
4.57088e-05  5.19052e+06
4.67735e-05  5.44412e+06
4.73151e-05  5.56989e+06
4.85e-05  5.84144e+06
4.9e-05  5.95199e+06
5.01187e-05  6.19381e+06
5.08e-05  6.33423e+06
5.188e-05  6.55007e+06
5.24807e-05  6.66306e+06
5.30884e-05  6.77242e+06
5.37032e-05  6.88346e+06
