% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-10.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.00085818   0.0 
0.00085818  272488
0.0008596  278488
0.000861  283166
0.0008632  288422
0.0008655  292026
0.000869  295292
0.0008735  297262
0.000881049  297857
0.000891251  296335
0.000901571  293255
0.000915  287436
0.000928  280212
0.000944061  269850
0.00097  251870
0.00103  214672
0.00107152  194592
0.0011779  155007
0.00128825  123748
0.00151356  82049.2
0.00169824  60649.5
0.00197242  40695.2
0.00231739  26220.4
0.00266073  17884.3
0.0031989  10647
0.00384592  6283.18
0.00462381  3678.22
0.00555904  2137.22
0.00676083  1191.32
0.00831764  636.566
0.0102329  337.633
0.012735  171.616
0.0160325  83.5395
0.0204174  38.9208
0.0254097  19.3897
0.0334965  7.97532
0.0457088  2.91135
0.0699842  0.724719
0.120226  0.123541
0.154882  0.0543224
0.190546  0.0279389
0.223872  0.0167727
0.25704  0.0109026
0.291743  0.00739966
0.327341  0.00523975
0.363078  0.00386568
0.402717  0.00287117
0.446684  0.00214786
0.489779  0.00167084
0.537032  0.00130919
0.588844  0.00103337
0.645654  0.000821696
0.699842  0.0006768
0.758578  0.000561093
0.812831  0.000480774
0.89131  0.00039302
0.922571  0.000366631
0.95902  0.00034092
0.9793  0.00032625
0.99478  0.00031395
1.02329  0.000291312
1.0597  0.00026731
1.10918  0.000241436
1.14815  0.000225111
1.21619  0.000202254
1.2735  0.000186747
1.5  0.00014283
1.64059  0.000122516
1.79887  0.000105595
2.0893  8.37618e-05
2.37137  6.93653e-05
2.69154  5.78774e-05
3.09029  4.7854e-05
3.58922  3.92287e-05
4.26579  3.14378e-05
5.06991  2.53823e-05
6.16595  2.00754e-05
7.67361  1.5565e-05
9.66051  1.19868e-05
13.1826  8.51227e-06
18.4077  5.94562e-06
27.227  3.93722e-06
45.7088  2.30429e-06
91.2011  1.13962e-06
181.97  5.6743e-07
724.436  1.41781e-07
100000  1.0259e-09
-1  -1
4.323e-05   0.0 
4.323e-05  259962
4.41e-05  283308
4.47e-05  298854
4.57088e-05  323962
4.65e-05  342676
4.74e-05  362948
4.85e-05  386260
4.96e-05  407896
5.08e-05  429688
5.23e-05  454404
5.37032e-05  475146
5.5e-05  492392
5.68853e-05  514379
5.9e-05  535124
6.09537e-05  551003
6.30957e-05  565200
6.53131e-05  576813
6.83912e-05  588495
7.16143e-05  595989
7.5e-05  599618
7.9e-05  599446
8.31764e-05  595204
8.81049e-05  586127
9.33254e-05  573022
