% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-73.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.067565   0.0 
0.067565  2715.13
0.07  2487.88
0.0716143  2340.72
0.075  2089.24
0.0831764  1594.9
0.0944061  1150.62
0.124452  551.948
0.231739  103.12
0.28  62.2932
0.327341  41.3681
0.375837  29.0043
0.421696  21.7084
0.47863  15.8984
0.537032  12.0601
0.60256  9.21515
0.676083  7.09346
0.758578  5.50108
0.841395  4.40509
0.933254  3.55139
1.03514  2.88335
1.1885  2.19934
1.33352  1.76648
1.51356  1.3988
1.71791  1.11706
1.94985  0.898639
2.2131  0.727955
2.51189  0.594083
2.88403  0.479627
3.34965  0.383308
3.89045  0.308645
4.57088  0.246346
5.4325  0.195046
6.45654  0.155612
7.76247  0.123252
9.33254  0.0982978
11.749  0.0746785
14.7911  0.0572007
19.0546  0.04299
25.704  0.0309346
35.4813  0.0218778
52.4808  0.0144831
87.0964  0.00857458
169.824  0.0043406
338.844  0.00216013
1348.96  0.00053979
100000  7.2691e-06
-1  -1
0.011656   0.0 
0.011656  10148.8
0.01185  9814.4
0.0121619  9412.81
0.0124452  9039.28
0.0128825  8549.03
0.0141254  7252.37
0.0154  6235.64
0.0167  5357.58
0.0171791  5072.31
0.0182  4558.98
0.0197242  3893.07
0.0235  2750.74
0.0269154  2076.55
0.0301995  1630.16
0.0363078  1092.13
0.0416869  801.645
0.0473151  600.505
0.0555904  412.378
0.0660693  273.095
0.0776247  184.412
0.0922571  120.156
0.110918  75.5129
0.138038  43.1459
0.263027  8.1363
0.319889  4.9367
0.375837  3.29468
0.436516  2.28023
0.501187  1.63584
0.568853  1.21587
0.645654  0.910568
0.732824  0.687226
0.822243  0.536035
0.912011  0.43153
1.01158  0.349822
1.1749  0.26062
1.31826  0.209179
1.49624  0.165522
1.69824  0.132086
