% -----------------------------------------------------------------------
%   Program Name: pe-cs-85.dat    
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
8.54e-06   0.0 
8.54e-06  7.12676e+07
8.81049e-06  6.83808e+07
9.12011e-06  6.48766e+07
9.44061e-06  6.11459e+07
9.77237e-06  5.72745e+07
1.01158e-05  5.33168e+07
1.05e-05  4.90713e+07
1.09648e-05  4.4238e+07
1.15e-05  3.91536e+07
1.194e-05  3.53714e+07
1.194e-05  6.42353e+07
1.20226e-05  6.34921e+07
1.21619e-05  6.22264e+07
1.24452e-05  5.96045e+07
1.2735e-05  5.6937e+07
1.31e-05  5.35531e+07
1.35e-05  4.99639e+07
1.38038e-05  4.73055e+07
1.42e-05  4.40009e+07
1.44544e-05  4.19725e+07
1.46218e-05  4.06876e+07
1.515e-05  3.68488e+07
1.57e-05  3.32522e+07
1.58489e-05  3.23346e+07
1.64059e-05  2.91555e+07
1.7378e-05  2.44246e+07
1.8197e-05  2.1137e+07
1.86209e-05  1.96608e+07
2.26464e-05  1.05264e+07
2.301e-05  1.00083e+07
2.301e-05  1.11169e+07
2.35e-05  1.03879e+07
2.45471e-05  9.01718e+06
2.54097e-05  8.06882e+06
2.60016e-05  7.49211e+06
2.78612e-05  6.00836e+06
2.95121e-05  5.00911e+06
3.01995e-05  4.66024e+06
3.0903e-05  4.33655e+06
3.23594e-05  3.76082e+06
3.34965e-05  3.38107e+06
3.42768e-05  3.15124e+06
3.50752e-05  2.93775e+06
3.58922e-05  2.74052e+06
3.75837e-05  2.38618e+06
3.84592e-05  2.22718e+06
3.9e-05  2.13668e+06
4.02717e-05  1.94304e+06
4.12098e-05  1.81546e+06
4.16869e-05  1.75507e+06
4.31519e-05  1.58635e+06
4.36516e-05  1.53402e+06
4.46684e-05  1.43529e+06
4.506e-05  1.39971e+06
4.506e-05  3.45167e+06
4.54e-05  3.52249e+06
4.57088e-05  3.60784e+06
4.602e-05  3.71874e+06
4.62381e-05  3.81493e+06
4.63e-05  3.84318e+06
4.657e-05  3.98619e+06
4.68e-05  4.12878e+06
4.71e-05  4.34635e+06
4.74e-05  4.60323e+06
4.77e-05  4.90388e+06
4.8e-05  5.25391e+06
4.835e-05  5.73268e+06
4.84172e-05  5.83592e+06
4.87e-05  6.29707e+06
4.92e-05  7.27478e+06
4.92e-05  8.40135e+06
4.9545e-05  9.2852e+06
4.97e-05  9.72149e+06
4.98e-05  1.00235e+07
5.01187e-05  1.10692e+07
5.04e-05  1.21029e+07
5.07e-05  1.33469e+07
5.08e-05  1.37948e+07
5.095e-05  1.4451e+07
5.13e-05  1.61243e+07
5.15e-05  1.71766e+07
5.16e-05  1.77288e+07
5.19e-05  1.95079e+07
5.23e-05  2.2182e+07
5.2327e-05  2.23764e+07
5.25e-05  2.32805e+07
5.27e-05  2.42239e+07
5.30884e-05  2.61929e+07
5.315e-05  2.65203e+07
5.34e-05  2.7908e+07
5.35e-05  2.83587e+07
5.36e-05  2.88185e+07
5.37032e-05  2.9326e+07
5.45e-05  3.36836e+07
5.465e-05  3.45942e+07
5.4744e-05  3.51371e+07
5.56e-05  3.87983e+07
5.58e-05  3.9767e+07
5.61e-05  4.13226e+07
5.65e-05  4.3551e+07
5.68853e-05  4.58602e+07
5.69e-05  4.59531e+07
5.73e-05  4.85002e+07
5.76e-05  5.04795e+07
5.78e-05  5.16738e+07
5.79e-05  5.22175e+07
5.8e-05  5.27324e+07
5.82103e-05  5.38571e+07
5.85e-05  5.53493e+07
5.87e-05  5.63415e+07
5.9e-05  5.77429e+07
5.92e-05  5.8589e+07
5.927e-05  5.88804e+07
5.95662e-05  5.99437e+07
5.985e-05  6.07951e+07
6.015e-05  6.15056e+07
6.03e-05  6.17679e+07
6.04e-05  6.18631e+07
6.07e-05  6.19652e+07
6.09537e-05  6.17493e+07
6.1e-05  6.17106e+07
6.13e-05  6.1291e+07
6.16595e-05  6.05936e+07
6.2e-05  5.97698e+07
6.23735e-05  5.87165e+07
6.24e-05  5.86426e+07
6.28e-05  5.73908e+07
6.3265e-05  5.58299e+07
6.33e-05  5.57084e+07
6.35e-05  5.49621e+07
6.4e-05  5.30536e+07
6.45654e-05  5.08971e+07
6.5e-05  4.94388e+07
6.60693e-05  4.57902e+07
6.68344e-05  4.3345e+07
6.76083e-05  4.1031e+07
7.16143e-05  3.11923e+07
7.24436e-05  2.95119e+07
7.67362e-05  2.25214e+07
7.94328e-05  1.91534e+07
8.03526e-05  1.81473e+07
8.22243e-05  1.62705e+07
8.51138e-05  1.38151e+07
8.70964e-05  1.23733e+07
8.81049e-05  1.17103e+07
9.3e-05  9.04456e+06
9.44061e-05  8.41696e+06
0.0001  6.39101e+06
0.000101158  6.04912e+06
0.000108393  4.3789e+06
