% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-11.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.001064   0.0 
0.001064  186982
0.001065  193766
0.001066  200032
0.0010675  208336
0.0010688  214604
0.0010703  220948
0.0010718  226422
0.001074  233088
0.0010763  238620
0.001079  243576
0.0010818  247268
0.0010855  250348
0.00109  251982
0.001094  252008
0.0011  250348
0.00110918  245546
0.00114815  221025
0.001173  208888
0.00124452  181084
0.0015  113631
0.00173  79241
0.00204174  51393.6
0.00229087  37831.5
0.0027227  23670.1
0.0031989  15147.9
0.00371535  9944.8
0.0044157  6075.76
0.0053  3581.1
0.00638264  2074.4
0.00767361  1199.02
0.00933254  664.912
0.0115  351.808
0.0142889  180.121
0.0177828  91.1202
0.0226464  42.5796
0.0291743  19.0371
0.0342768  11.3724
0.0467735  4.17442
0.0645654  1.46608
0.110918  0.251502
0.158489  0.079286
0.190546  0.0440031
0.223872  0.0264785
0.260016  0.0166368
0.295121  0.0113092
0.331131  0.00801797
0.367282  0.00592187
0.40738  0.00440372
0.451856  0.00329957
0.49545  0.0025706
0.54325  0.00201642
0.595662  0.0015932
0.653131  0.00126863
0.716143  0.00101813
0.776247  0.000845726
0.841395  0.00070705
0.922571  0.000580478
1.01158  0.000480256
1.13501  0.000381393
1.25893  0.000312225
1.38038  0.000263327
1.51356  0.00022365
1.65959  0.000191513
1.84077  0.000161984
2.0893  0.000133007
2.37137  0.000110081
2.69154  9.17942e-05
3.12608  7.46699e-05
3.63078  6.11932e-05
4.31519  4.90394e-05
5.188  3.90413e-05
6.30957  3.08784e-05
7.85236  2.39441e-05
10.2329  1.7752e-05
12.8825  1.37773e-05
16.5959  1.04761e-05
21.3796  8.00113e-06
32.7341  5.12399e-06
54.9541  3.00712e-06
109.648  1.49024e-06
218.776  7.42743e-07
870.964  1.85764e-07
100000  1.6152e-09
-1  -1
6.448e-05   0.0 
6.448e-05  389700
6.54e-05  409550
6.64e-05  429742
6.77e-05  454126
6.92e-05  479502
7.07946e-05  503513
7.24436e-05  525260
7.4131e-05  544577
7.58578e-05  561521
7.8e-05  578902
8.03526e-05  593774
8.3e-05  605900
8.60994e-05  614768
8.91251e-05  618825
9.2402e-05  619014
9.65e-05  614456
0.0001  607352
0.000104713  594377
0.00011  576730
0.000116145  553978
0.000123027  527409
0.000131826  493693
0.000142889  453675
0.000156675  408797
0.00017378  360687
0.000190546  320544
0.00020893  282882
0.000229087  247781
0.000251189  215421
0.000278612  182522
0.000312608  150616
0.000354813  120984
0.0004  97615.2
0.000446684  79530.1
0.000501187  63715.1
0.000568853  49522.4
0.000645654  38211.9
0.000724436  29980
0.000822243  22777.9
0.000944061  16746.9
0.00107152  12543.2
0.00121619  9326.57
0.0014  6661.42
0.00162181  4647.65
0.00188365  3197.54
0.00218776  2182.59
0.0025704  1435.41
0.00301995  936.669
0.00354813  606.661
0.00416869  390.048
